,date,Atlanta,Boston,Chicago,Detroit,Los Angeles,Miami,New York,Seattle
953,2017-08-11,1019.875,1021.1666666666666,1015.375,1015.75,1012.0,1018.2916666666666,1021.4583333333334,1013.3333333333334
954,2017-08-12,1015.9583333333334,1015.5833333333334,1017.5,1014.375,1011.2083333333334,1016.5833333333334,1015.1666666666666,1013.6666666666666
955,2017-08-13,1015.625,1011.5,1018.25,1017.7916666666666,1012.9583333333334,1015.75,1013.0833333333334,1014.3333333333334
956,2017-08-14,1014.9166666666666,1016.3333333333334,1013.625,1015.5416666666666,1012.5416666666666,1015.875,1016.4583333333334,1016.4583333333334
957,2017-08-15,1015.0,1013.7083333333334,1012.0833333333334,1012.1666666666666,1012.1666666666666,1016.0416666666666,1014.125,1014.2083333333334
958,2017-08-16,1014.5,1014.0,1013.75,1016.5,1004.875,1019.9166666666666,1015.5416666666666,1017.6666666666666
959,2017-08-17,1018.8333333333334,1016.3333333333334,1009.25,1013.1666666666666,1015.0833333333334,1018.0833333333334,1016.9583333333334,1020.3333333333334
960,2017-08-18,1017.0,1013.8333333333334,1010.0833333333334,1008.0,1015.375,1016.5833333333334,1012.3333333333334,1021.2083333333334
961,2017-08-19,1017.0,1008.8333333333334,1013.5416666666666,1012.75,1014.2083333333334,1015.4583333333334,1010.1666666666666,1021.4583333333334
962,2017-08-20,1018.6666666666666,1012.5833333333334,1016.5416666666666,1017.9583333333334,1013.2916666666666,1016.0,1015.9583333333334,1021.125
963,2017-08-21,1021.9583333333334,1019.7083333333334,1017.5416666666666,1019.125,1014.7083333333334,1017.7916666666666,1021.5833333333334,1019.5416666666666
964,2017-08-22,1020.625,1015.4583333333334,1013.0833333333334,1011.4583333333334,1015.4583333333334,1016.6666666666666,1016.25,1015.875
965,2017-08-23,1015.8333333333334,1007.125,1016.6666666666666,1014.0,1014.7916666666666,1013.7916666666666,1009.7083333333334,1016.625
966,2017-08-24,1014.5,1012.0833333333334,1018.4166666666666,1018.0,1012.5,1011.875,1013.7916666666666,1016.9583333333334
967,2017-08-25,1017.0833333333334,1017.1666666666666,1023.1666666666666,1023.4583333333334,1009.4583333333334,1014.3333333333334,1018.4166666666666,1018.2916666666666
968,2017-08-26,1020.125,1023.2916666666666,1024.875,1026.6666666666667,1011.9166666666666,1016.125,1024.2083333333333,1020.0833333333334
969,2017-08-27,1019.25,1025.3333333333333,1021.1666666666666,1024.0416666666667,1013.5833333333334,1014.25,1025.1666666666667,1019.125
970,2017-08-28,1017.4166666666666,1026.4583333333333,1017.25,1019.4166666666666,1010.625,1012.7083333333334,1025.5833333333333,1014.375
971,2017-08-29,1016.375,1025.5416666666667,1017.3333333333334,1018.0833333333334,1008.75,1014.2083333333334,1023.375,1010.5833333333334
972,2017-08-30,1017.6666666666666,1015.9583333333334,1018.0833333333334,1017.1666666666666,1007.6666666666666,1015.625,1015.8333333333334,1014.125
973,2017-08-31,1017.5833333333334,1011.1666666666666,1019.7083333333334,1019.2083333333334,1007.125,1016.9166666666666,1014.0416666666666,1019.0416666666666
974,2017-09-01,1013.2083333333334,1015.7916666666666,1021.3333333333334,1023.8333333333334,1007.375,1016.5416666666666,1018.8333333333334,1020.7083333333334
975,2017-09-02,1017.7083333333334,1022.2916666666666,1018.25,1019.0416666666666,1007.5833333333334,1017.375,1023.2083333333334,1016.75
976,2017-09-03,1020.4166666666666,1017.3333333333334,1015.5833333333334,1013.9583333333334,1011.9166666666666,1018.0416666666666,1015.7083333333334,1015.25
977,2017-09-04,1019.75,1009.9166666666666,1010.5416666666666,1010.0416666666666,1014.0833333333334,1017.1666666666666,1014.375,1016.5416666666666
978,2017-09-05,1016.0833333333334,1008.2083333333334,1011.0416666666666,1007.7083333333334,1014.2916666666666,1015.5833333333334,1010.0,1012.4583333333334
979,2017-09-06,1014.125,1011.1666666666666,1015.0833333333334,1013.0,1013.7916666666666,1013.6666666666666,1011.6666666666666,1013.625
980,2017-09-07,1019.375,1009.5416666666666,1017.2083333333334,1014.4583333333334,1012.8333333333334,1014.2083333333334,1012.4166666666666,1013.5416666666666
981,2017-09-08,1021.4583333333334,1016.0,1021.2083333333334,1020.625,1011.1666666666666,1012.75,1018.7083333333334,1013.75
982,2017-09-09,1022.4583333333334,1021.875,1027.875,1030.125,1013.3333333333334,1006.5416666666666,1023.9583333333334,1016.2083333333334
983,2017-09-10,1022.9166666666666,1025.7916666666667,1029.75,1031.9583333333333,1013.0,997.125,1027.4166666666667,1023.6666666666666
984,2017-09-11,1013.8333333333334,1024.1666666666667,1025.9583333333333,1027.5833333333333,1011.875,1008.125,1026.5416666666667,1022.4583333333334
985,2017-09-12,1004.0833333333334,1016.0,1017.3333333333334,1018.375,1013.2083333333334,1010.5833333333334,1018.2083333333334,1016.4166666666666
986,2017-09-13,1012.4583333333334,1011.625,1009.2916666666666,1010.8333333333334,1012.2916666666666,1013.2916666666666,1013.2916666666666,1015.2916666666666
987,2017-09-14,1015.125,1010.8333333333334,1011.2083333333334,1012.0,1012.5416666666666,1014.5416666666666,1012.2916666666666,1013.7916666666666
988,2017-09-15,1018.5,1016.0,1015.9583333333334,1017.9166666666666,1012.7083333333334,1015.0416666666666,1016.7083333333334,1017.0833333333334
989,2017-09-16,1020.2916666666666,1020.625,1018.375,1021.3333333333334,1012.375,1014.625,1020.7083333333334,1016.7083333333334
990,2017-09-17,1020.0416666666666,1021.0416666666666,1017.625,1020.1666666666666,1013.2083333333334,1014.25,1021.3333333333334,1011.4166666666666
991,2017-09-18,1018.4166666666666,1021.25,1019.0833333333334,1018.4583333333334,1013.75,1013.6666666666666,1020.5416666666666,1008.375
992,2017-09-19,1016.7083333333334,1019.75,1014.875,1016.5,1013.2916666666666,1012.875,1016.7916666666666,1006.375
993,2017-09-20,1017.2916666666666,1013.125,1013.5,1015.7916666666666,1011.8333333333334,1014.5416666666666,1012.1666666666666,1005.625
994,2017-09-21,1018.0416666666666,1015.5833333333334,1015.3333333333334,1017.9583333333334,1010.7916666666666,1013.9583333333334,1016.0,1011.3333333333334
995,2017-09-22,1018.0416666666666,1017.4583333333334,1017.7916666666666,1019.9583333333334,1010.4166666666666,1012.25,1016.7916666666666,1016.625
996,2017-09-23,1017.875,1016.375,1018.25,1020.25,1009.7083333333334,1010.25,1017.0833333333334,1017.9166666666666
997,2017-09-24,1018.125,1017.4166666666666,1018.5416666666666,1021.0,1010.9166666666666,1010.5833333333334,1018.375,1020.25
998,2017-09-25,1017.0416666666666,1017.875,1016.25,1018.4166666666666,1010.5,1011.625,1017.7083333333334,1019.3333333333334
999,2017-09-26,1015.875,1016.9166666666666,1014.1666666666666,1015.7083333333334,1008.5,1012.2916666666666,1017.625,1021.125
1000,2017-09-27,1015.125,1012.9583333333334,1017.2916666666666,1014.7083333333334,1010.4166666666666,1012.2083333333334,1013.875,1019.9583333333334
1001,2017-09-28,1015.125,1007.375,1021.5416666666666,1020.0416666666666,1012.25,1012.2916666666666,1008.7916666666666,1014.5416666666666
1002,2017-09-29,1016.7083333333334,1015.0,1021.5833333333334,1019.0833333333334,1012.125,1012.9583333333334,1016.9583333333334,1012.8333333333334
1003,2017-09-30,1019.75,1020.625,1028.5,1028.0,1011.5416666666666,1013.875,1019.7083333333334,1017.9583333333334
1004,2017-10-01,1022.9166666666666,1026.8333333333333,1025.2083333333333,1028.2916666666667,1010.2916666666666,1013.2083333333334,1028.2083333333333,1019.5416666666666
1005,2017-10-02,1024.8333333333333,1027.5,1021.0434782608696,1026.0833333333333,1007.9166666666666,1015.0,1028.6666666666667,1020.875
1006,2017-10-03,1028.8333333333333,1035.625,1024.0,1027.9166666666667,1009.5416666666666,1016.0,1035.5416666666667,1024.4583333333333
1007,2017-10-04,1029.5,1027.9166666666667,1025.5416666666667,1024.8333333333333,1014.0833333333334,1015.7083333333334,1031.1666666666667,1022.25
1008,2017-10-05,1024.625,1017.2916666666666,1022.7083333333334,1022.2916666666666,1012.875,1011.875,1021.0,1021.75
1009,2017-10-06,1020.4166666666666,1018.125,1016.7083333333334,1018.5833333333334,1012.5,1012.875,1019.0,1019.3333333333334
1010,2017-10-07,1016.5416666666666,1020.0833333333334,1006.2083333333334,1010.9166666666666,1010.1666666666666,1014.0,1019.5416666666666,1014.5
1011,2017-10-08,1011.4583333333334,1014.1666666666666,1007.6666666666666,1008.2083333333334,1007.25,1014.5833333333334,1015.625,1019.9583333333334
1012,2017-10-09,1013.375,1014.7083333333334,1010.9166666666666,1011.0833333333334,1010.0416666666666,1014.125,1014.7083333333334,1026.2083333333333
1013,2017-10-10,1018.5833333333334,1013.8333333333334,1018.5416666666666,1019.6666666666666,1013.25,1015.1666666666666,1016.6666666666666,1013.875
1014,2017-10-11,1018.875,1020.875,1016.375,1019.7916666666666,1011.9166666666666,1014.4166666666666,1020.4166666666666,1014.8333333333334
1015,2017-10-12,1018.7083333333334,1029.3333333333333,1021.5,1022.4583333333334,1012.8333333333334,1012.5833333333334,1025.875,1017.8333333333334
1016,2017-10-13,1021.2916666666666,1032.0,1020.375,1021.6666666666666,1014.2083333333334,1013.5416666666666,1030.2083333333333,1018.5833333333334
1017,2017-10-14,1022.9166666666666,1026.0416666666667,1017.0833333333334,1020.4583333333334,1012.3333333333334,1016.6666666666666,1025.5833333333333,1030.9583333333333
1018,2017-10-15,1021.5,1016.4583333333334,1012.0833333333334,1010.0,1016.0416666666666,1016.5416666666666,1018.5,1028.9166666666667
1019,2017-10-16,1019.625,1011.0416666666666,1025.0416666666667,1023.3333333333334,1017.25,1014.7083333333334,1014.5,1023.6666666666666
1020,2017-10-17,1024.7083333333333,1023.375,1023.3333333333334,1023.3333333333334,1015.1666666666666,1014.7916666666666,1025.5833333333333,1017.5
1021,2017-10-18,1025.875,1023.4166666666666,1021.3333333333334,1022.9583333333334,1013.2083333333334,1015.8333333333334,1026.2916666666667,1014.7916666666666
1022,2017-10-19,1025.4166666666667,1021.5416666666666,1020.125,1019.375,1012.4166666666666,1016.0,1024.0416666666667,1002.0
1023,2017-10-20,1024.6666666666667,1016.5,1021.5,1023.375,1012.7916666666666,1016.25,1020.375,1002.5416666666666
1024,2017-10-21,1024.1666666666667,1023.3333333333334,1018.7083333333334,1022.625,1015.125,1016.875,1025.8333333333333,1010.4166666666666
1025,2017-10-22,1023.7083333333334,1028.25,1015.7916666666666,1021.125,1018.5416666666666,1018.2916666666666,1029.1666666666667,1011.3333333333334
1026,2017-10-23,1015.3333333333334,1027.625,1011.7916666666666,1012.0833333333334,1017.625,1017.3333333333334,1025.7083333333333,1033.4166666666667
1027,2017-10-24,1014.0833333333334,1016.5833333333334,1002.875,999.5,1016.125,1013.75,1012.4166666666666,1034.5416666666667
1028,2017-10-25,1014.8333333333334,1007.2083333333334,1008.4166666666666,1005.375,1012.9583333333334,1012.4166666666666,1007.0833333333334,1022.2083333333334
1029,2017-10-26,1014.9583333333334,1002.875,1010.1666666666666,1012.125,1010.625,1015.4166666666666,1005.9166666666666,1023.4583333333334
1030,2017-10-27,1016.875,1012.4583333333334,1006.8333333333334,1008.75,1012.625,1015.6666666666666,1017.1666666666666,1023.0833333333334
1031,2017-10-28,1012.0833333333334,1017.875,1011.0833333333334,1009.9166666666666,1011.9166666666666,1015.0,1020.0,1018.0833333333334
1032,2017-10-29,1009.875,1012.3333333333334,1012.4583333333334,1010.4583333333334,1011.7916666666666,,,1015.9166666666666
1033,2017-10-30,1014.9166666666666,991.8333333333334,1006.125,1003.8333333333334,1011.9166666666666,,,1020.625
1034,2017-10-31,1019.9583333333334,1011.7083333333334,1017.5833333333334,1013.6666666666666,1012.1666666666666,,,1019.75
1035,2017-11-01,1020.5416666666666,1026.0,1017.4166666666666,1020.2083333333334,1013.3333333333334,,,1010.0833333333334
1036,2017-11-02,1021.7916666666666,1025.9583333333333,1012.0,1014.375,1015.9583333333334,,,1006.625
1037,2017-11-03,1022.375,1017.4583333333334,1023.0,1020.9166666666666,1018.625,,,1010.2083333333334
1038,2017-11-04,1020.0,1025.375,1019.625,1024.0,1016.0833333333334,,,1017.3333333333334
1039,2017-11-05,1019.8333333333334,1027.4166666666667,1009.375,1010.2916666666666,1017.5416666666666,,,1009.625
1040,2017-11-06,1018.875,1013.5833333333334,1019.8333333333334,1016.75,1017.9583333333334,,,1021.375
1041,2017-11-07,1017.7083333333334,1020.8333333333334,1025.2083333333333,1025.4583333333333,1018.375,,,1024.5
1042,2017-11-08,1017.25,1024.4166666666667,1026.7083333333333,1025.7916666666667,1017.5,,,1013.9166666666666
1043,2017-11-09,1019.125,1023.7083333333334,1021.5416666666666,1019.375,1017.25,,,1005.8333333333334
1044,2017-11-10,1022.2916666666666,1016.6666666666666,1032.375,1030.9583333333333,1016.0833333333334,,,1011.0416666666666
1045,2017-11-11,1026.5416666666667,1030.6666666666667,1030.6666666666667,1033.7083333333333,1015.9166666666666,,,1015.4583333333334
1046,2017-11-12,1027.4583333333333,1032.7916666666667,1025.5416666666667,1027.0833333333333,1017.0,,,1014.0416666666666
1047,2017-11-13,1026.5833333333333,1029.0416666666667,1030.75,1028.875,1018.9166666666666,,,1006.4166666666666
1048,2017-11-14,1024.375,1027.0416666666667,1026.8333333333333,1028.2083333333333,1018.375,,,1013.2916666666666
1049,2017-11-15,1021.5833333333334,1025.9583333333333,1013.5,1017.4166666666666,1015.2916666666666,,,1007.1666666666666
1050,2017-11-16,1019.6666666666666,1014.4166666666666,1019.3333333333334,1012.375,1014.375,,,1002.125
1051,2017-11-17,1020.5416666666666,1009.7916666666666,1019.5,1022.8333333333334,1015.7916666666666,,,1011.0416666666666
1052,2017-11-18,1015.2083333333334,1012.8333333333334,999.9583333333334,1001.0,1019.3333333333334,,,1024.9166666666667
1053,2017-11-19,1013.0833333333334,994.2083333333334,1013.2916666666666,1004.7083333333334,1017.5416666666666,,,1016.875
1054,2017-11-20,1021.7916666666666,1008.0833333333334,1015.5,1015.375,1015.9583333333334,,,1003.9166666666666
1055,2017-11-21,1019.6666666666666,1017.0833333333334,1008.9583333333334,1008.1666666666666,1016.875,,,1015.25
1056,2017-11-22,1017.9166666666666,1013.6666666666666,1024.6666666666667,1021.1666666666666,1016.6666666666666,,,1013.7916666666666
1057,2017-11-23,1017.9583333333334,1014.9583333333334,1019.2083333333334,1020.0416666666666,1016.1666666666666,,,1010.7916666666666
1058,2017-11-24,1016.25,1015.0416666666666,1008.75,1010.9583333333334,1013.0,,,1016.2916666666666
1059,2017-11-25,1015.5,1008.625,1008.25,1004.5416666666666,1013.9166666666666,,,1017.0416666666666
1060,2017-11-26,1019.9583333333334,1006.5416666666666,1021.4583333333334,1019.0,1018.0,,,1002.375
1061,2017-11-27,1021.625,1012.9166666666666,1017.7083333333334,1018.875,1016.0,,,1013.0416666666666
1062,2017-11-28,1024.1666666666667,1028.0,1013.6666666666666,1016.3333333333334,1012.5,,,1017.625
1063,2017-11-29,1025.5,1018.4583333333334,1024.0,1022.4166666666666,1015.5416666666666,,,1024.9166666666667
1064,2017-11-30,1024.0,1023.0,1023.0,1027.0,1015.0,,,1028.0
