,date,Atlanta,Boston,Chicago,Detroit,Los Angeles,Miami,New York,Seattle
894,2017-06-13,183.83333333333334,231.66666666666666,171.91666666666666,182.04166666666666,159.58333333333334,108.29166666666667,262.0833333333333,158.75
895,2017-06-14,250.70833333333334,184.41666666666666,151.0,79.95833333333333,162.16666666666666,124.58333333333333,113.41666666666667,190.875
896,2017-06-15,255.0,147.70833333333334,229.66666666666666,187.41666666666666,168.875,125.91666666666667,143.0,154.125
897,2017-06-16,257.9583333333333,142.20833333333334,196.45833333333334,244.625,153.91666666666666,212.0,98.25,188.75
898,2017-06-17,224.41666666666666,126.75,177.29166666666666,185.33333333333334,207.875,153.25,74.58333333333333,179.0
899,2017-06-18,213.58333333333334,208.33333333333334,241.25,220.41666666666666,160.08333333333334,130.0,178.04166666666666,155.08333333333334
900,2017-06-19,218.41666666666666,214.58333333333334,275.6666666666667,245.41666666666666,173.54166666666666,125.20833333333333,208.20833333333334,230.875
901,2017-06-20,170.04166666666666,234.875,212.83333333333334,249.95833333333334,191.54166666666666,118.33333333333333,250.66666666666666,162.04166666666666
902,2017-06-21,127.75,257.75,93.58333333333333,256.7083333333333,232.79166666666666,127.79166666666667,257.5416666666667,74.45833333333333
903,2017-06-22,108.66666666666667,265.8333333333333,189.79166666666666,184.0,189.5,114.16666666666667,195.29166666666666,142.66666666666666
904,2017-06-23,188.54166666666666,244.58333333333334,246.04166666666666,212.5,199.875,105.41666666666667,237.875,142.125
905,2017-06-24,226.45833333333334,230.08333333333334,286.6666666666667,260.8333333333333,222.91666666666666,119.16666666666667,282.0,188.58333333333334
906,2017-06-25,326.5833333333333,257.25,273.9166666666667,265.2083333333333,215.91666666666666,117.08333333333333,274.0833333333333,162.29166666666666
907,2017-06-26,193.08333333333334,187.16666666666666,279.5416666666667,255.91666666666666,205.5,113.33333333333333,279.6666666666667,186.33333333333334
908,2017-06-27,247.0,211.625,230.04166666666666,278.3333333333333,174.58333333333334,150.875,219.375,161.91666666666666
909,2017-06-28,154.66666666666666,145.625,184.70833333333334,228.66666666666666,182.29166666666666,139.79166666666666,270.4166666666667,182.25
910,2017-06-29,145.70833333333334,189.04166666666666,208.33333333333334,203.33333333333334,158.58333333333334,110.0,218.91666666666666,201.54166666666666
911,2017-06-30,191.08333333333334,212.91666666666666,233.16666666666666,229.45833333333334,163.33333333333334,121.75,221.41666666666666,222.625
912,2017-07-01,223.375,220.83333333333334,257.8333333333333,235.83333333333334,215.125,113.33333333333333,198.41666666666666,209.25
913,2017-07-02,236.04166666666666,234.25,239.54166666666666,261.9166666666667,141.79166666666666,109.375,263.5,201.83333333333334
914,2017-07-03,243.29166666666666,228.41666666666666,132.20833333333334,205.79166666666666,167.29166666666666,117.08333333333333,272.25,151.25
915,2017-07-04,238.20833333333334,247.58333333333334,68.625,61.625,215.20833333333334,111.58333333333333,168.08333333333334,170.33333333333334
916,2017-07-05,230.375,156.41666666666666,113.625,81.79166666666667,228.95833333333334,104.16666666666667,110.625,255.66666666666666
917,2017-07-06,250.83333333333334,223.875,226.875,196.33333333333334,146.20833333333334,102.08333333333333,137.125,241.0
918,2017-07-07,257.7083333333333,186.45833333333334,247.95833333333334,226.54166666666666,200.58333333333334,122.08333333333333,102.83333333333333,219.5
919,2017-07-08,261.0833333333333,241.54166666666666,220.66666666666666,285.8333333333333,192.29166666666666,127.91666666666667,229.29166666666666,200.04166666666666
920,2017-07-09,235.16666666666666,182.08333333333334,184.45833333333334,244.16666666666666,194.0,110.25,307.4166666666667,203.91666666666666
921,2017-07-10,237.16666666666666,216.66666666666666,187.875,201.08333333333334,170.16666666666666,114.58333333333333,215.83333333333334,216.29166666666666
922,2017-07-11,166.875,226.45833333333334,120.70833333333333,185.0,213.58333333333334,110.20833333333333,217.875,111.95833333333333
923,2017-07-12,171.79166666666666,204.16666666666666,175.79166666666666,182.625,210.33333333333334,90.875,250.79166666666666,165.25
924,2017-07-13,192.54166666666666,150.41666666666666,242.79166666666666,229.5,220.29166666666666,114.125,263.6666666666667,207.66666666666666
925,2017-07-14,209.29166666666666,154.875,313.0,275.8333333333333,172.45833333333334,103.58333333333333,74.75,259.375
926,2017-07-15,271.0833333333333,222.66666666666666,201.625,300.125,203.58333333333334,92.70833333333333,233.375,216.5
927,2017-07-16,264.1666666666667,221.70833333333334,135.91666666666666,264.9583333333333,172.83333333333334,68.625,301.4166666666667,168.29166666666666
928,2017-07-17,182.70833333333334,184.33333333333334,92.16666666666667,227.0,132.33333333333334,173.58333333333334,139.25,136.20833333333334
929,2017-07-18,162.875,174.25,113.04166666666667,158.29166666666666,155.16666666666666,151.79166666666666,171.0,190.79166666666666
930,2017-07-19,255.375,198.45833333333334,157.5,248.25,171.41666666666666,164.91666666666666,159.45833333333334,166.58333333333334
931,2017-07-20,320.0416666666667,195.20833333333334,173.25,191.625,174.58333333333334,174.125,208.16666666666666,200.83333333333334
932,2017-07-21,234.25,186.25,102.375,211.20833333333334,133.45833333333334,185.20833333333334,144.20833333333334,197.25
933,2017-07-22,241.66666666666666,167.04166666666666,125.54166666666667,192.83333333333334,138.66666666666666,124.25,113.29166666666667,213.54166666666666
934,2017-07-23,240.33333333333334,106.0,224.33333333333334,292.2916666666667,185.375,126.91666666666667,62.125,188.375
935,2017-07-24,223.58333333333334,74.04166666666667,201.08333333333334,287.8333333333333,133.66666666666666,122.33333333333333,41.041666666666664,152.33333333333334
936,2017-07-25,254.79166666666666,163.75,104.08333333333333,185.5,165.54166666666666,113.79166666666667,35.583333333333336,198.875
937,2017-07-26,222.33333333333334,224.625,169.91666666666666,180.375,211.95833333333334,117.54166666666667,60.625,187.0
938,2017-07-27,172.91666666666666,178.45833333333334,237.95833333333334,126.25,182.33333333333334,111.83333333333333,138.45833333333334,223.33333333333334
939,2017-07-28,242.125,215.45833333333334,177.91666666666666,66.91666666666667,179.25,135.33333333333334,88.0,183.25
940,2017-07-29,286.7083333333333,91.66666666666667,75.41666666666667,153.33333333333334,118.54166666666667,194.45833333333334,47.916666666666664,201.54166666666666
941,2017-07-30,175.41666666666666,159.875,88.95833333333333,268.2916666666667,181.5,226.16666666666666,31.666666666666668,205.125
942,2017-07-31,77.375,153.83333333333334,188.66666666666666,288.0833333333333,166.29166666666666,210.16666666666666,145.83333333333334,180.20833333333334
943,2017-08-01,91.91666666666667,147.66666666666666,159.54166666666666,276.25,110.66666666666667,204.16666666666666,157.79166666666666,119.58333333333333
944,2017-08-02,116.20833333333333,172.91666666666666,184.625,214.83333333333334,127.45833333333333,145.25,199.0,85.70833333333333
945,2017-08-03,115.29166666666667,156.33333333333334,101.04166666666667,116.375,145.375,116.66666666666667,131.83333333333334,90.875
946,2017-08-04,205.54166666666666,172.25,252.08333333333334,199.25,140.95833333333334,99.16666666666667,159.25,184.16666666666666
947,2017-08-05,290.0833333333333,150.20833333333334,240.41666666666666,269.5833333333333,117.875,117.5,173.83333333333334,172.375
948,2017-08-06,191.20833333333334,169.45833333333334,185.29166666666666,247.66666666666666,160.875,106.66666666666667,85.41666666666667,247.91666666666666
949,2017-08-07,208.41666666666666,171.54166666666666,130.66666666666666,227.04166666666666,143.16666666666666,109.125,151.75,238.66666666666666
950,2017-08-08,141.625,201.04166666666666,219.58333333333334,283.8333333333333,144.04166666666666,113.75,112.5,261.625
951,2017-08-09,89.41666666666667,184.0,160.75,248.20833333333334,131.08333333333334,89.16666666666667,174.54166666666666,202.83333333333334
952,2017-08-10,122.0,177.08333333333334,172.20833333333334,176.41666666666666,140.5,172.875,130.83333333333334,246.45833333333334
953,2017-08-11,158.25,134.08333333333334,216.08333333333334,205.0,130.70833333333334,158.16666666666666,141.83333333333334,213.33333333333334
954,2017-08-12,221.41666666666666,168.125,175.66666666666666,280.875,156.5,109.91666666666667,164.29166666666666,158.75
955,2017-08-13,287.625,163.66666666666666,144.91666666666666,203.375,147.45833333333334,151.5,239.45833333333334,177.70833333333334
956,2017-08-14,146.25,205.04166666666666,135.75,156.41666666666666,176.25,178.625,101.45833333333333,107.41666666666667
957,2017-08-15,284.9166666666667,180.75,170.45833333333334,208.125,198.83333333333334,181.33333333333334,140.83333333333334,165.08333333333334
958,2017-08-16,254.29166666666666,172.54166666666666,103.83333333333333,66.875,158.25,115.95833333333333,255.29166666666666,200.5
959,2017-08-17,265.4166666666667,228.41666666666666,197.91666666666666,141.41666666666666,127.625,113.16666666666667,126.29166666666667,178.91666666666666
960,2017-08-18,274.8333333333333,193.08333333333334,264.1666666666667,231.66666666666666,174.08333333333334,94.83333333333333,165.75,171.25
961,2017-08-19,305.5833333333333,154.45833333333334,217.16666666666666,268.25,188.41666666666666,136.70833333333334,247.66666666666666,91.04166666666667
962,2017-08-20,229.41666666666666,184.04166666666666,163.79166666666666,221.08333333333334,138.58333333333334,83.79166666666667,234.5,191.29166666666666
963,2017-08-21,98.16666666666667,197.5,185.0,189.16666666666666,138.66666666666666,89.16666666666667,223.0,155.54166666666666
964,2017-08-22,180.83333333333334,188.33333333333334,243.75,226.66666666666666,224.91666666666666,78.66666666666667,202.375,207.375
965,2017-08-23,263.5416666666667,193.75,231.125,274.1666666666667,172.25,142.20833333333334,229.45833333333334,198.70833333333334
966,2017-08-24,315.5,293.7083333333333,203.16666666666666,308.9166666666667,161.04166666666666,129.45833333333334,181.375,145.91666666666666
967,2017-08-25,59.333333333333336,253.33333333333334,55.958333333333336,261.7916666666667,174.125,158.16666666666666,166.41666666666666,76.41666666666667
968,2017-08-26,64.58333333333333,293.25,122.125,45.875,183.25,184.58333333333334,87.54166666666667,152.41666666666666
969,2017-08-27,81.45833333333333,211.45833333333334,152.54166666666666,85.0,265.375,194.04166666666666,35.041666666666664,167.875
970,2017-08-28,78.41666666666667,129.04166666666666,164.41666666666666,87.16666666666667,184.79166666666666,190.25,57.875,262.875
971,2017-08-29,62.625,116.83333333333333,74.16666666666667,147.58333333333334,165.29166666666666,169.875,55.916666666666664,106.54166666666667
972,2017-08-30,99.79166666666667,155.66666666666666,148.875,205.0,144.75,145.79166666666666,64.08333333333333,165.70833333333334
973,2017-08-31,109.75,236.125,122.5,177.83333333333334,130.41666666666666,108.75,196.79166666666666,190.58333333333334
974,2017-09-01,190.41666666666666,301.6666666666667,56.25,47.083333333333336,134.16666666666666,116.95833333333333,177.125,151.83333333333334
975,2017-09-02,290.0,228.83333333333334,112.83333333333333,55.833333333333336,103.16666666666667,182.29166666666666,47.833333333333336,103.75
976,2017-09-03,304.625,131.125,255.33333333333334,246.54166666666666,164.08333333333334,105.33333333333333,142.875,163.08333333333334
977,2017-09-04,267.5833333333333,216.70833333333334,220.54166666666666,219.16666666666666,151.41666666666666,115.0,117.66666666666667,92.0
978,2017-09-05,242.66666666666666,121.58333333333333,289.5833333333333,279.5,209.5,93.875,135.66666666666666,267.7083333333333
979,2017-09-06,296.1666666666667,192.875,278.75,308.25,229.33333333333334,126.875,166.41666666666666,208.58333333333334
980,2017-09-07,289.5833333333333,191.95833333333334,275.0,281.7083333333333,111.875,144.33333333333334,141.5,183.83333333333334
981,2017-09-08,205.75,215.33333333333334,185.25,232.08333333333334,126.33333333333333,53.75,200.0,213.5
982,2017-09-09,52.75,280.7916666666667,82.91666666666667,67.79166666666667,160.0,63.333333333333336,198.79166666666666,202.16666666666666
983,2017-09-10,73.125,265.3333333333333,108.04166666666667,83.08333333333333,143.58333333333334,108.79166666666667,156.45833333333334,188.625
984,2017-09-11,51.25,273.75,114.58333333333333,102.875,117.41666666666667,203.04166666666666,112.75,215.125
985,2017-09-12,102.875,269.9583333333333,41.541666666666664,72.20833333333333,213.29166666666666,217.5,210.875,171.29166666666666
986,2017-09-13,158.375,217.66666666666666,64.625,123.125,148.83333333333334,204.79166666666666,228.29166666666666,199.5
987,2017-09-14,241.08333333333334,179.5,127.20833333333333,205.95833333333334,158.04166666666666,132.0,174.08333333333334,175.04166666666666
988,2017-09-15,105.58333333333333,157.33333333333334,145.83333333333334,185.58333333333334,131.41666666666666,78.45833333333333,165.0,151.79166666666666
989,2017-09-16,84.79166666666667,151.375,166.66666666666666,160.91666666666666,124.08333333333333,101.66666666666667,65.58333333333333,158.29166666666666
990,2017-09-17,174.5,127.125,174.5,157.5,129.04166666666666,197.5,139.625,217.95833333333334
991,2017-09-18,251.66666666666666,85.54166666666667,74.875,155.45833333333334,138.70833333333334,209.125,40.708333333333336,191.75
992,2017-09-19,255.54166666666666,39.166666666666664,94.125,59.875,161.875,209.08333333333334,51.166666666666664,147.08333333333334
993,2017-09-20,293.1666666666667,35.833333333333336,112.875,126.75,136.91666666666666,143.83333333333334,72.5,166.0
994,2017-09-21,270.2083333333333,140.875,176.91666666666666,162.25,199.54166666666666,165.29166666666666,46.125,146.375
995,2017-09-22,79.29166666666667,165.41666666666666,150.58333333333334,122.625,58.291666666666664,159.29166666666666,40.5,158.0
996,2017-09-23,74.91666666666667,108.83333333333333,128.04166666666666,172.625,107.66666666666667,84.45833333333333,43.458333333333336,153.0
997,2017-09-24,64.0,192.41666666666666,130.70833333333334,162.75,76.0,107.33333333333333,162.16666666666666,180.08333333333334
998,2017-09-25,72.375,150.375,144.58333333333334,130.58333333333334,103.33333333333333,184.5,94.29166666666667,160.45833333333334
999,2017-09-26,97.75,159.95833333333334,178.04166666666666,169.58333333333334,62.708333333333336,207.16666666666666,68.75,174.875
1000,2017-09-27,319.875,136.91666666666666,248.58333333333334,256.25,86.41666666666667,156.91666666666666,53.125,181.875
1001,2017-09-28,277.9583333333333,235.70833333333334,271.7083333333333,321.25,138.75,136.70833333333334,88.33333333333333,138.45833333333334
1002,2017-09-29,252.125,281.2083333333333,245.70833333333334,266.9166666666667,127.66666666666667,144.91666666666666,181.0,149.45833333333334
1003,2017-09-30,184.83333333333334,180.5,71.66666666666667,225.41666666666666,131.91666666666666,155.5,153.75,161.25
1004,2017-10-01,100.25,255.04166666666666,127.5,104.83333333333333,143.08333333333334,92.70833333333333,84.45833333333333,198.29166666666666
1005,2017-10-02,103.75,223.91666666666666,148.33333333333334,108.91666666666667,117.125,72.5,139.83333333333334,126.83333333333333
1006,2017-10-03,92.91666666666667,84.20833333333333,173.75,171.58333333333334,120.79166666666667,62.5,87.625,120.95833333333333
1007,2017-10-04,85.70833333333333,147.75,224.375,218.33333333333334,107.16666666666667,66.66666666666667,168.375,154.54166666666666
1008,2017-10-05,90.08333333333333,147.875,192.29166666666666,259.7083333333333,80.33333333333333,90.0,110.04166666666667,154.45833333333334
1009,2017-10-06,76.0,242.25,106.16666666666667,187.83333333333334,84.375,112.91666666666667,187.04166666666666,159.75
1010,2017-10-07,126.375,181.0,176.25,166.45833333333334,98.75,124.58333333333333,96.70833333333333,178.16666666666666
1011,2017-10-08,114.58333333333333,142.25,194.375,210.0,90.70833333333333,128.75,97.95833333333333,163.625
1012,2017-10-09,175.125,180.5,169.29166666666666,182.41666666666666,112.70833333333333,80.08333333333333,75.625,116.16666666666667
1013,2017-10-10,172.41666666666666,271.375,58.916666666666664,143.125,89.625,85.83333333333333,202.5,203.5
1014,2017-10-11,238.54166666666666,234.04166666666666,57.916666666666664,42.5,116.45833333333333,59.166666666666664,98.91666666666667,162.45833333333334
1015,2017-10-12,295.4166666666667,66.66666666666667,101.25,55.0,147.66666666666666,138.45833333333334,54.125,154.16666666666666
1016,2017-10-13,120.66666666666667,182.41666666666666,176.45833333333334,207.04166666666666,123.375,98.375,41.833333333333336,94.41666666666667
1017,2017-10-14,85.70833333333333,182.91666666666666,130.41666666666666,119.16666666666667,43.791666666666664,90.33333333333333,54.666666666666664,127.29166666666667
1018,2017-10-15,166.33333333333334,193.83333333333334,252.5,194.20833333333334,46.333333333333336,73.20833333333333,134.125,138.95833333333334
1019,2017-10-16,284.0,266.25,267.0833333333333,305.5833333333333,70.875,110.41666666666667,171.625,190.125
1020,2017-10-17,137.5,259.5,199.5,223.5,112.83333333333333,94.75,62.5,151.66666666666666
1021,2017-10-18,104.58333333333333,174.95833333333334,191.66666666666666,210.83333333333334,137.08333333333334,107.20833333333333,119.54166666666667,145.5
1022,2017-10-19,112.375,155.29166666666666,191.54166666666666,229.16666666666666,134.08333333333334,131.83333333333334,131.54166666666666,175.25
1023,2017-10-20,68.66666666666667,244.95833333333334,173.83333333333334,219.66666666666666,150.70833333333334,61.833333333333336,175.70833333333334,172.5
1024,2017-10-21,111.625,248.5,162.08333333333334,193.125,116.54166666666667,72.5,199.91666666666666,163.41666666666666
1025,2017-10-22,125.875,198.29166666666666,195.0,171.95833333333334,23.583333333333332,101.25,158.58333333333334,182.29166666666666
1026,2017-10-23,175.83333333333334,139.0,295.4166666666667,159.25,73.125,116.25,111.5,162.70833333333334
1027,2017-10-24,283.7083333333333,136.83333333333334,257.1666666666667,207.45833333333334,98.75,174.16666666666666,142.375,149.66666666666666
1028,2017-10-25,290.75,156.25,262.75,243.0,68.83333333333333,255.5,249.91666666666666,198.41666666666666
1029,2017-10-26,247.41666666666666,160.0,161.29166666666666,268.2083333333333,108.91666666666667,261.5833333333333,171.75,205.0
1030,2017-10-27,202.58333333333334,194.45833333333334,227.91666666666666,171.875,125.66666666666667,191.66666666666666,105.91666666666667,167.66666666666666
1031,2017-10-28,198.16666666666666,201.83333333333334,256.25,231.25,95.54166666666667,80.0,0.0,132.625
1032,2017-10-29,300.8333333333333,132.375,246.08333333333334,273.3333333333333,142.16666666666666,,,197.875
1033,2017-10-30,286.7916666666667,181.66666666666666,227.16666666666666,247.5,164.875,,,122.95833333333333
1034,2017-10-31,250.83333333333334,166.91666666666666,263.3333333333333,240.0,146.95833333333334,,,156.58333333333334
1035,2017-11-01,184.25,211.875,167.70833333333334,204.54166666666666,144.125,,,161.04166666666666
1036,2017-11-02,162.875,171.25,129.16666666666666,178.5,167.58333333333334,,,176.66666666666666
1037,2017-11-03,194.375,168.125,229.70833333333334,283.0416666666667,166.125,,,137.625
1038,2017-11-04,244.75,226.04166666666666,86.04166666666667,68.79166666666667,237.25,,,138.95833333333334
1039,2017-11-05,139.70833333333334,180.875,219.95833333333334,174.20833333333334,168.79166666666666,,,160.375
1040,2017-11-06,204.875,149.375,303.75,293.0416666666667,136.625,,,99.20833333333333
1041,2017-11-07,249.16666666666666,293.3333333333333,68.58333333333333,136.41666666666666,148.29166666666666,,,144.91666666666666
1042,2017-11-08,301.9166666666667,163.04166666666666,256.375,284.75,131.66666666666666,,,133.54166666666666
1043,2017-11-09,112.66666666666667,150.29166666666666,247.79166666666666,235.91666666666666,174.70833333333334,,,133.20833333333334
1044,2017-11-10,339.2083333333333,238.29166666666666,250.83333333333334,273.75,101.58333333333333,,,136.375
1045,2017-11-11,137.04166666666666,299.7083333333333,123.91666666666667,110.20833333333333,98.83333333333333,,,118.75
1046,2017-11-12,101.91666666666667,232.125,188.125,216.45833333333334,95.83333333333333,,,160.16666666666666
1047,2017-11-13,264.0833333333333,257.1666666666667,264.2083333333333,250.54166666666666,113.83333333333333,,,156.95833333333334
1048,2017-11-14,169.5,303.7916666666667,153.83333333333334,232.08333333333334,151.625,,,167.5
1049,2017-11-15,122.54166666666667,150.25,192.5,172.54166666666666,100.875,,,165.0
1050,2017-11-16,264.5833333333333,207.33333333333334,286.6666666666667,273.3333333333333,201.875,,,179.16666666666666
1051,2017-11-17,216.875,293.3333333333333,136.33333333333334,168.375,209.20833333333334,,,174.58333333333334
1052,2017-11-18,169.66666666666666,222.95833333333334,206.5,173.45833333333334,100.20833333333333,,,171.75
1053,2017-11-19,296.25,206.66666666666666,295.4166666666667,299.1666666666667,116.16666666666667,,,163.20833333333334
1054,2017-11-20,267.25,242.58333333333334,217.91666666666666,224.58333333333334,117.29166666666667,,,185.20833333333334
1055,2017-11-21,147.375,129.79166666666666,230.41666666666666,217.08333333333334,85.95833333333333,,,80.95833333333333
1056,2017-11-22,290.1666666666667,187.83333333333334,290.4166666666667,303.75,40.875,,,172.95833333333334
1057,2017-11-23,195.83333333333334,291.5416666666667,205.83333333333334,219.04166666666666,85.0,,,187.91666666666666
1058,2017-11-24,124.83333333333333,189.16666666666666,189.29166666666666,205.41666666666666,108.5,,,180.83333333333334
1059,2017-11-25,230.54166666666666,172.625,262.0833333333333,247.91666666666666,99.125,,,124.625
1060,2017-11-26,331.6666666666667,249.83333333333334,277.4166666666667,282.3333333333333,156.95833333333334,,,159.83333333333334
1061,2017-11-27,218.66666666666666,170.83333333333334,189.29166666666666,202.95833333333334,205.0,,,178.375
1062,2017-11-28,112.5,228.95833333333334,200.83333333333334,191.16666666666666,79.29166666666667,,,155.70833333333334
1063,2017-11-29,113.79166666666667,166.66666666666666,196.0,212.25,61.625,,,174.875
1064,2017-11-30,126.0,320.0,154.0,100.0,250.0,,,100.0
