,date,Atlanta,Boston,Chicago,Detroit,Los Angeles,Miami,New York,Seattle
435,2016-03-11,293.6404003907499,284.62194632920836,278.72070886804164,279.470878025375,289.171334527125,297.17366423804157,289.17365146579164,279.36389564154166
436,2016-03-12,293.54710731820836,280.1347773708334,279.82594364041665,278.659743160125,284.94870192474997,297.52515662733333,281.84659568670827,281.2065645997084
437,2016-03-13,294.0214122022083,285.2087256105,282.27273299120833,281.17170069725,286.4817810709166,297.84372472062495,285.16767582424995,279.5900845964166
438,2016-03-14,291.1240827684583,279.639159863375,281.5657054500834,282.73942156875,288.61320509058334,298.16615466375,281.3539595779583,278.895423755375
439,2016-03-15,292.6763550932083,279.2831804214583,283.427458353625,283.39490607912506,289.33391205266656,298.58338469391674,281.794440199625,278.47642200900003
440,2016-03-16,295.27422201595834,280.8220157024584,285.20960026354163,282.905908879625,291.61090531375004,297.89122073349995,284.3521127052083,279.4837278093333
441,2016-03-17,290.20059936570823,282.94277989695837,282.35197806725006,282.9209171592084,292.97075283587503,297.54096609020826,284.01937434175005,278.8651987311667
442,2016-03-18,290.4103293714583,280.86225774966664,278.41375394920834,277.810498671125,290.75225097116663,298.0615192971666,282.48352017587496,281.754592375125
443,2016-03-19,290.83179541833334,275.5831892211666,276.792749265375,273.6905788193333,289.83485937566667,299.11040131466666,278.0931527645417,284.339815796
444,2016-03-20,283.93030347762493,273.3742456805,275.93086609562494,273.7533568914999,289.15715183708335,298.41456029045827,275.9337038049584,284.30581034804163
445,2016-03-21,280.01343188175,274.11008663729166,276.12786059404164,275.11254126833336,289.036647841125,292.85199154699995,276.55402557925,282.83111772645833
446,2016-03-22,282.4850684824166,276.3017444945833,282.3821149615417,279.06367133654163,288.37009937887495,290.5831410399583,278.4994296412917,281.7836908297084
447,2016-03-23,286.524376707625,282.88507378774995,280.5296612919167,281.2075129876667,289.9841461525,295.84663477187496,285.5694470739584,282.07686367145834
448,2016-03-24,290.0514802502083,277.8690792130833,277.76233989791666,278.6695595842917,290.7827041597083,297.5007991420416,282.7881687572917,281.00161468945834
449,2016-03-25,290.43353977679175,278.771489865125,274.77974434062503,275.54575081166666,290.86680990966664,298.79943710212495,285.6773873760416,280.78867238837495
450,2016-03-26,287.61379271420833,278.722915186875,277.82047104533336,275.1566924654583,290.31857585329163,299.00673805533336,280.6962408206667,281.0216539023333
451,2016-03-27,289.9633783009167,275.94305613087494,282.14075951729166,279.99849716583327,290.361965205625,299.3085188969166,280.38822388666665,282.765680190125
452,2016-03-28,290.5400818689167,277.176539936875,280.46240903387496,281.10427783104166,289.2700875326249,299.44523818875,281.3707060634167,279.54600499283333
453,2016-03-29,287.40447360954164,280.3266829370833,279.305538523125,278.15457619137493,285.773115586875,298.6038952844167,282.2046015912501,280.78887471337504
454,2016-03-30,288.19757574837496,278.81447224133336,282.7254523657083,279.7158454353333,285.60392475062497,295.87892481554167,279.46707307566663,283.8511567615417
455,2016-03-31,291.5276981187916,285.75685965375004,288.4912183735417,287.1220023723751,286.745373445375,298.5745320672917,286.0013046309584,285.8851771960833
456,2016-04-01,292.54762834033323,290.51387718487496,280.180699864875,282.7283561049583,288.7629708991249,300.0447663003334,291.79147037179166,286.6167901675417
457,2016-04-02,288.20368729179165,284.16525730095833,275.4931370572084,276.4571052384166,289.9629228766667,300.9052391764167,285.954528855875,285.37492284266665
458,2016-04-03,286.2645605207083,276.1098753690833,277.54523293533333,271.91168167024995,291.211943517,298.58202283937493,277.8190185733751,284.639937196625
459,2016-04-04,287.1706285070833,270.3993083625833,278.331330929625,274.1614273149167,291.4555211749584,296.00473838245836,276.3145647026667,285.3044792087917
460,2016-04-05,288.63091292766666,271.44330496691674,274.0770206992916,270.96149853212495,292.21696662487494,296.24981334220826,273.0052393915001,282.01398767725
461,2016-04-06,285.45437571358326,272.42866920020833,280.48110945875,277.0339791429583,293.9623725772083,295.99829298054163,275.3787799590833,283.3830961695833
462,2016-04-07,287.990002711625,282.61034117075,277.7981463124167,278.36526014954165,290.9019410004167,297.7389257155833,283.35622558270836,287.446791021125
